行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
安庆市本级,曙光化工,腈北路北侧,工业用地,化学原料及化学制品制造业,3.143100,挂牌出让,50,730.0000,下限:0.60上限:0.00,2010年06月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7d3d8379-db7c-47e9-8aa4-56b8a26472e0,2019-08-28 12:15:52
安庆市本级,居住,安庆市大桥开发区C-8地块内,中低价位、中小套型普通商品住房用地,房地产业,5.154100,拍卖出让,70,11635.0000,下限:0.00上限:2.20,2010年06月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ee1929fd-2473-4af7-b84a-9fc06393e638,2019-08-28 12:16:06
安庆市本级,永成物流,大观经济开发区环城西路西侧,工业用地,通用设备制造业,1.335300,挂牌出让,50,289.0000,下限:0.60上限:,2010年06月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=63e7f04c-499c-4db3-be00-5629c32aaed2,2019-08-28 12:16:24
安庆市本级,超薄玻璃生产,大观经济开发区环城西路西侧,工业用地,其它,6.665300,挂牌出让,50,1837.0000,下限:0.60上限:,2010年06月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3d087e87-9811-483e-9b3c-61833a0ba29a,2019-08-28 12:17:03
安庆市本级,化工中间体,大观经济开发区环城西路西侧,工业用地,化学原料及化学制品制造业,2.305400,挂牌出让,50,633.0000,下限:0.60上限:,2010年06月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=34a10eb0-210c-4f22-af95-d8a69a2a5434,2019-08-28 12:17:16
安庆市本级,雪花啤酒,安庆市黄土坑东路北侧,工业用地,饮料制造业,0.243400,挂牌出让,50,74.0000,下限:0.80上限:,2010年06月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cb36a557-b80f-421c-a853-29bf53125ee3,2019-08-28 12:17:41
安庆市本级,开发区人行综合新区,中兴大道与铁路控制线交叉口的西南角,中低价位、中小套型普通商品住房用地,房地产业,0.225700,拍卖出让,70,1262.0000,下限:2.25上限:2.25,2010年04月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=53944e0d-e7dd-4e13-8acc-54cd9f1b485e,2019-08-28 12:17:55
安庆市本级,迎江区工业园A-2-2-1,安庆市迎江区迎江工业园A-2-2-1,工业用地,塑料制品业,3.408000,挂牌出让,50,970.0000,下限:0.70上限:,2010年04月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=750a1d0b-f3f5-4e35-8d7f-7975be8c6416,2019-08-28 12:18:19
安庆市本级,关于安庆泺建工贸有限公司年产10000吨聚丙烯—硅烷接枝项目,环城西路与规划中的霞虹路交口的西南角,工业用地,化学原料及化学制品制造业,2.334500,挂牌出让,50,668.0000,下限:0.60上限:,2010年03月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6cd65438-a87c-46d2-a623-b2818805a3ba,2019-08-28 12:18:33
安庆市本级,安庆市氮肥厂迁址扩建年产十万吨高浓度复合肥工程项目,大观经济开发区环城西路与经二北路交叉口的东北角,工业用地,化学原料及化学制品制造业,4.328000,挂牌出让,50,1242.0000,下限:0.70上限:1.50,2010年03月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9aa9f029-402f-43b0-a7c8-703385e97bef,2019-08-28 12:19:01
安庆市本级,圣洋化工,大观经济开发区经一路西侧,工业用地,化学原料及化学制品制造业,1.506874,挂牌出让,50,433.0000,下限:0.69上限:,2010年02月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f1af506b-5317-48cc-bed7-8e7fc28b7c0aC,2019-08-28 12:19:56
安庆市本级,房地产开发,燎原路4号,中低价位、中小套型普通商品住房用地,房地产业,2.017500,拍卖出让,70,6960.0000,下限:0.00上限:1.80,2010年02月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d288e9a6-a1be-4adc-9d18-6df4fd6390fdC,2019-08-28 12:20:15
安庆市本级,皖江大道以南、大发宜景城项目北侧局部地块,皖江大道,其他商服用地,房地产业,0.561400,拍卖出让,40,905.0000,下限:0.00上限:0.80,2010年02月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fc6caa00-262c-4ae9-b8b9-9c9a4880cf8aCC,2019-08-28 12:20:42
安庆市本级,原肉联厂及周边地块,宜城路与菱湖南路交叉口,其他普通商品住房用地,房地产业,3.694000,拍卖出让,70,20223.2312,下限:0.00上限:3.50,2009年12月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3c3368b9-0656-482a-bab3-35058b09d531CC,2019-08-28 12:21:18
安庆市本级,迎江工业园,迎江区迎江工业园B-2-1,工业用地,金属制品业,6.792000,挂牌出让,50,1929.0000,下限:0.70上限:,2009年12月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=220c8864-0cb2-40c1-9e80-f910072b73c2,2019-08-28 12:21:29
安庆市本级,三喜化工,安庆大观经济开发区霞虹路以北,工业用地,化学原料及化学制品制造业,3.410700,挂牌出让,50,979.0000,下限:0.60上限:,2009年12月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a92d77f0-697e-420d-ac5b-da86c9cb0b73C,2019-08-28 12:21:50
安庆市本级,安庆市纸厂北厂区,安庆市人民路原纸厂北厂区,其他普通商品住房用地,房地产业,4.553428,拍卖出让,70,19900.0000,下限:1.00上限:2.50,2009年11月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6bf45063-823e-469c-abcd-b3f303fa055cC,2019-08-28 12:22:14
安庆市本级,时联特种溶剂,市时菱化工有限公司西侧,工业用地,化学原料及化学制品制造业,4.260500,挂牌出让,50,1222.0000,下限:0.60上限:1.50,2009年11月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7bfa88a9-33ee-41b2-8839-ef3d75d6aa72,2019-08-28 12:23:31
安庆市本级,市荣光玻璃厂地块,华中路118号,其他普通商品住房用地,房地产业,2.588700,拍卖出让,70,11000.0000,下限:0.00上限:3.00,2009年11月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dc3bdea1-1714-44d0-bb49-7b5c47337cdaCCC,2019-08-28 12:23:45
安庆市本级,迎江区工业园,安庆市迎江区,工业用地,电信和其他信息传输服务业,2.648500,招标出让,50,751.9886,下限:0.70上限:,2009年10月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7a898d08-d0a3-498c-a06b-aed9e53883a1,2019-08-28 12:24:03
安庆市本级,加油站,迎江区,批发零售用地,零售业,0.476600,拍卖出让,40,3800.0000,下限:0.00上限:0.19,2009年10月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=777dbab8-a8ec-430f-872d-3a6620a2965c,2019-08-28 12:24:22
安庆市本级,加油站,大观工业园内,批发零售用地,零售业,0.274200,拍卖出让,40,3620.0000,下限:0.00上限:0.21,2009年10月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=702ecbbc-de42-4784-b937-a654bda78a19,2019-08-28 12:24:40
安庆市本级,居住,安庆长江大桥经济开发区C-7地块内,其他普通商品住房用地,房地产业,5.134800,拍卖出让,70,7340.0000,下限:0.00上限:2.20,2009年09月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=47bc9a69-158f-4f70-a05f-058a8d4c1462CAC,2019-08-28 12:24:57
安庆市本级,房地产开发,安庆市大观区集贤北路与皇冠路交叉口西南角,其他普通商品住房用地,房地产业,7.588500,拍卖出让,70,11260.0000,下限:0.00上限:1.80,2009年08月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=07c92aca-3191-4042-807d-b3bdab49f7b5,2019-08-28 12:25:20
安庆市本级,房地产开发,大观区集贤北路与规划皇冠路交叉口的西南角,其他普通商品住房用地,房地产业,2.455600,拍卖出让,70,2270.0000,下限:0.00上限:1.80,2009年08月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ba442853-b004-4ed6-aea6-11dd86570084,2019-08-28 12:25:43
安庆市本级,房地产开发用地,独秀大道与华中东路交叉口,其他普通商品住房用地,房地产业,1.784500,拍卖出让,70,2355.0000,下限:0.00上限:2.00,2009年08月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dcc8d378-74ea-451c-b263-d9e161326b8bCCC,2019-08-28 12:26:05
安庆市本级,居住,安庆长江大桥经济开发区C-10地块内,其他普通商品住房用地,房地产业,3.354500,拍卖出让,70,4683.0000,下限:0.00上限:2.20,2009年07月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4b0cddae-ca50-418f-a32f-32d87ea45a87,2019-08-28 12:26:25
安庆市本级,居住,安庆长江大桥经济开发区C-10地块内,其他普通商品住房用地,房地产业,3.354500,拍卖出让,70,4683.0000,下限:0.00上限:2.20,2009年07月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4b0cddae-ca50-418f-a32f-32d87ea45a87ACC,2019-08-28 12:26:42
安庆市本级,居住,安庆长江大桥经济开发区C-10地块内,其他普通商品住房用地,房地产业,3.354500,拍卖出让,70,4683.0000,下限:0.00上限:2.20,2009年07月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4b0cddae-ca50-418f-a32f-32d87ea45a87ACCC,2019-08-28 12:26:59
安庆市本级,居住,安庆长江大桥经济开发区C-7地块内,其他普通商品住房用地,房地产业,5.819800,拍卖出让,70,7127.0000,下限:0.00上限:2.20,2009年07月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d0c427af-d51d-44dd-bbff-3c7b1ff8bf98,2019-08-28 12:27:26
安庆市本级,居住,安庆长江大桥经济开发区C-7地块内,其他普通商品住房用地,房地产业,4.370500,拍卖出让,70,5284.0000,下限:0.00上限:2.20,2009年07月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f53c13ea-4b8d-4a7e-b4f8-7c337f5a1d94AC,2019-08-28 12:27:49
安庆市本级,居住,安庆长江大桥经济开发区C-7地块内,其他普通商品住房用地,房地产业,3.731900,拍卖出让,70,4575.0000,下限:0.00上限:2.20,2009年07月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=351360c1-5e90-4fd3-95c3-6b05908080efAC,2019-08-28 12:28:19
安庆市本级,标准件厂,市开发区3.9工业园,工业用地,通用设备制造业,2.819500,挂牌出让,50,860.0000,下限:1.00上限:1.20,2009年07月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1bd105b3-688f-4d1f-84a6-fb7f6a6abb0f,2019-08-28 12:28:46
安庆市本级,船用柴油机制造,市开发区3.9工业园,工业用地,专用设备制造业,5.653600,挂牌出让,50,1719.0000,下限:1.00上限:1.20,2009年07月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3c47ac46-b4b9-425e-a6c2-e2e190ff5480,2019-08-28 12:29:39
安庆市本级,商住,安庆市北部新城区,批发零售用地,房地产业,6.375200,挂牌出让,40,4702.4200,下限:1.50上限:2.00,2009年06月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=daa1918b-8eb2-49dc-9c60-9336c3558a37CCCC,2019-08-28 12:30:02
安庆市本级,商住,安庆长江大桥综合经济开发区龙眠山路与天柱山东路交叉口东南角A-15地块内,公共设施用地,房地产业,0.312600,挂牌出让,40,626.1000,下限:0.00上限:2.45,2009年06月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ee82b271-5c9c-4c5e-afe9-6f057d21b366CC,2019-08-28 12:30:25
安庆市本级,居住,安庆长江大桥综合经济开发区c-17号地块内,其他普通商品住房用地,房地产业,13.315600,挂牌出让,70,18618.8700,下限:0.00上限:2.50,2009年06月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3f146d2c-88fd-42d3-9382-d666b4118c4cCCC,2019-08-28 12:30:39
安庆市本级,居住用地,安庆长江大桥综合经济开发区C-13地块内,其他普通商品住房用地,建筑安装业,12.684700,挂牌出让,70,17738.4300,下限:0.00上限:2.50,2009年06月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f735e770-d090-48a0-ac93-2213c6c082f3CC,2019-08-28 12:30:50
安庆市本级,居住用地,长江大桥综合经济开发区,其他普通商品住房用地,房地产业,1.684500,拍卖出让,70,2712.9400,下限:0.00上限:2.20,2009年06月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3cf3ef9f-8c69-4710-909f-227b277d83f3CC,2019-08-28 12:31:07
安庆市本级,居住,长江大桥综合经济开发区,其他普通商品住房用地,房地产业,1.583700,拍卖出让,70,1727.8500,下限:0.00上限:1.70,2009年06月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=466c0cae-e989-48f1-95a8-315eff0019fbCC,2019-08-28 12:31:21
安庆市本级,安庆市中联摩擦材料制造有限公司,市开发区罗冲片区南环路以北,工业用地,汽车制造,1.134900,挂牌出让,50,325.0000,下限:0.00上限:1.20,2009年04月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cc3bc731-f807-4349-ada4-d856559a13c7,2019-08-28 12:31:43
安庆市本级,商业房地产,安庆市经济技术开发区中兴大道与206国道交叉口西南角,其他商服用地,商务服务业,0.557500,拍卖出让,40,8463.0000,下限:0.00上限:2.00,2009年03月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e50f44c1-4f26-4073-ada3-5188be60e86b,2019-08-28 12:31:53
安庆市本级,机电仓储,安庆市经济技术开发区3.9工业园,仓储用地,仓储业,0.777500,挂牌出让,50,233.0000,下限:0.00上限:1.50,2009年03月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d3c5315e-91a8-4e41-9d03-57001284619c,2019-08-28 12:32:02
安庆市本级,汽车4S店,市开发区1.3工业园,其他商服用地,商务服务业,0.461700,拍卖出让,40,410.0000,下限:0.00上限:1.00,2008年12月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=be96e163-8563-4203-80ee-28b835ef7214CCCC,2019-08-28 12:32:11
安庆市本级,,迎江区长风乡,工矿仓储用地,,67.308400,挂牌出让,50年,0.0000,下限:上限:,2008年12月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=567B138CF9C94D6F8DBD0F00369350DB,2019-08-28 12:32:20
安庆市本级,,市开发区罗冲片区南环路北侧,工矿仓储用地,,1.134900,挂牌出让,50年,0.0000,下限:上限:,2008年12月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=932CE90EE9004883A4E8B04214FD51BC,2019-08-28 12:32:25
安庆市本级,,位于市开发区3.9工业园纬三路北侧,工矿仓储用地,,0.777500,挂牌出让,50年,0.0000,下限:上限:,2008年12月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=B7830E295AEB482D88B46064A5D66F70,2019-08-28 12:32:33
安庆市本级,仓储,市开发区江花棉业东侧,仓储用地,仓储业,0.215100,挂牌出让,50,0.0000,下限:0.00上限:1.50,2008年12月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ceec1eed-2d7e-46ce-b49d-541a786558aa,2019-08-28 12:32:38
安庆市本级,居住用地,振风大道与辉煌路交叉口,其他普通商品住房用地,银行业,7.999200,拍卖出让,70,12610.0000,下限:0.00上限:3.00,2008年12月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0ec45739-d585-4fa0-99bf-1c31fa9a0d7dCC,2019-08-28 12:32:41
安庆市本级,房地产开发,热电路13号,其他普通商品住房用地,房地产业,0.642400,挂牌出让,70,755.0000,下限:1.60上限:1.60,2008年12月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=47233ada-de10-468c-a79e-15cd716598c9C,2019-08-28 12:32:46
安庆市本级,,"东至辉煌路,南至振风大道,西至秦潭村,北至规划道路",其他普通商品住房用地,,6.709100,拍卖出让,居住70年,0.0000,下限:上限:,2008年12月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8AE3EEC44DF3427F92ED3184778DEC1F,2019-08-28 12:32:50
安庆市本级,工业仓储用地,港华路,工业用地,零售业,1.135800,挂牌出让,50,375.0000,下限:0.00上限:0.30,2008年12月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=71a3b800-9f76-4af9-8a15-8e363b12c20f,2019-08-28 12:32:55
安庆市本级,,东至青青家园，南至染织厂，西至大观区法院、余良卿制药厂，北至热电路,其他普通商品住房用地,,0.640000,拍卖出让,商业40年，居住70年,0.0000,下限:上限:,2008年12月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=897D71C876CB41AE83A914C3A8018F24,2019-08-28 12:33:00
安庆市本级,汽车4S店,市开发区1.3工业园,其他商服用地,商务服务业,0.754000,挂牌出让,40,700.0000,下限:0.00上限:1.00,2008年12月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b3467586-d5de-45f1-85cb-49f9006bd681,2019-08-28 12:33:03
安庆市本级,40万吨熟料白水泥生产线,安庆市宜秀区杨桥镇官兵村,工业用地,水泥、石灰和石膏的制造,13.547300,挂牌出让,50,2262.4000,下限:0.00上限:0.70,2008年12月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a03ff24a-62f3-4539-90a8-b2033519c792,2019-08-28 12:33:07
安庆市本级,,安庆市开发区工业园,商服用地,,0.650000,挂牌出让,40年,0.0000,下限:上限:,2008年12月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=27E6CFA6A4734AC1B0362140B0D8CBC4,2019-08-28 12:33:10
安庆市本级,,安庆市开发区工业园,商服用地,,0.460000,挂牌出让,40年,0.0000,下限:上限:,2008年12月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4F63E91C90634FA68B8FC985FB4C9CD4,2019-08-28 12:33:14
安庆市本级,,安庆市开发区工业园,商服用地,,0.750000,挂牌出让,40年,0.0000,下限:上限:,2008年12月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=59A871C0740145BFAA82F4CFA3E58A9E,2019-08-28 12:33:23
安庆市本级,,原外贸第一储运公司东侧,工矿仓储用地,,0.900000,挂牌出让,50年,0.0000,下限:上限:,2008年12月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=FA0A5BC923DE46EE8F87ECB41F376677,2019-08-28 12:33:26
安庆市本级,商业,安庆经济开发区罗冲片区,其他商服用地,商务服务业,0.492700,挂牌出让,40,657.0000,下限:0.00上限:1.65,2008年11月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ad728b57-2329-4659-8bf7-d6c94d539599CC,2019-08-28 12:33:31
安庆市本级,年产30万吨木浆林纸一体化工程,迎江区长风乡,工业用地,造纸及纸质品业,67.308400,挂牌出让,50,17346.0000,下限:0.40上限:1.50,2008年11月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=72942811-df02-46bc-b985-cea780de641bCC,2019-08-28 12:33:37
